sysbench 1.0.14 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,341.15,15146.45,9587.23,4709.33,849.89,397.39,0.00,0.00
2,56,429.16,15814.88,9237.43,5719.13,858.32,223.34,0.00,0.00
3,56,488.00,18484.09,11031.05,6477.03,976.00,179.94,1.00,0.00
4,56,524.01,19756.53,12078.32,6630.18,1048.03,179.94,5.00,0.00
5,56,533.00,20049.14,12168.09,6815.05,1066.01,170.48,2.00,0.00
6,56,523.99,19663.46,11437.69,7177.80,1047.97,186.54,4.00,0.00
7,56,467.97,18661.00,11227.40,6497.65,935.95,240.02,1.00,0.00
8,56,558.02,20911.94,12329.55,7466.33,1116.05,164.45,2.00,0.00
9,56,579.92,21407.87,12397.19,7850.85,1159.83,227.40,0.00,0.00
10,56,630.08,23154.83,13275.63,8619.06,1260.15,158.63,1.00,0.00
11,56,850.05,32908.12,19611.27,11596.75,1700.11,110.66,4.00,0.00
12,56,1032.05,38965.75,22643.02,14258.64,2064.09,89.16,7.00,0.00
13,56,1098.93,41691.49,24386.53,15107.09,2197.87,82.96,3.00,0.00
14,56,1178.99,42595.64,24113.80,16123.86,2357.98,73.13,5.00,0.00
15,56,1221.03,46013.95,27048.56,16523.34,2442.05,69.29,5.00,0.00
16,56,1299.00,51930.93,31673.96,17658.98,2598.00,70.55,5.00,0.00
17,56,1454.79,55143.94,32769.21,19465.16,2909.57,63.32,4.00,0.00
18,56,1416.15,55210.73,33014.42,19364.01,2832.29,63.32,5.00,0.00
19,56,1595.01,58876.33,34619.20,21067.12,3190.02,62.19,7.00,0.00
20,56,1481.00,54549.01,31008.01,20579.00,2962.00,63.32,6.00,0.00
21,56,1625.86,58993.81,33673.04,22069.06,3251.71,56.84,9.00,0.00
22,56,1638.18,63022.96,37501.14,22245.46,3276.36,59.99,5.00,0.00
23,56,1595.94,58667.94,34128.80,21347.25,3191.89,75.82,8.00,0.00
