sysbench 1.0.14 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,365.12,14997.02,9390.47,4708.70,897.85,331.91,2.00,0.00
2,56,422.14,16487.44,10068.32,5574.84,844.28,231.53,5.00,0.00
3,56,483.01,17323.25,10340.15,6017.09,966.01,204.11,3.00,0.00
4,56,486.98,17849.28,10464.58,6410.74,973.96,267.41,2.00,0.00
5,56,478.01,19217.27,11225.16,7036.10,956.01,267.41,4.00,0.00
6,56,537.01,19887.53,11947.32,6866.18,1074.03,173.58,1.00,0.00
7,56,459.98,18525.06,11365.42,6239.68,919.95,272.27,2.00,0.00
8,56,565.03,21595.98,13351.60,7114.32,1130.05,155.80,2.00,0.00
9,56,567.97,21938.89,13324.32,7478.62,1135.94,158.63,7.00,0.00
10,56,590.01,22306.43,12856.25,8270.16,1180.02,158.63,3.00,0.00
11,56,891.98,31047.41,17824.66,11438.78,1783.97,106.75,5.00,0.00
12,56,1040.04,41671.43,25555.88,14035.48,2080.07,81.48,2.00,0.00
13,56,1112.00,43220.11,26520.06,14478.04,2222.01,81.48,2.00,0.00
14,56,1178.02,45541.81,27467.49,15716.28,2358.04,73.13,3.00,0.00
15,56,1109.00,40668.96,23163.98,15286.99,2218.00,90.78,7.00,0.00
16,56,1186.00,44010.98,26128.99,15509.99,2372.00,92.42,4.00,0.00
17,56,1178.00,42010.99,23989.00,15666.00,2356.00,84.47,4.00,0.00
18,56,1248.97,45369.07,25836.47,17034.65,2497.95,81.48,4.00,0.00
19,56,1228.05,45626.80,25867.02,17303.68,2456.10,87.56,1.00,0.00
20,56,1326.95,49853.06,29688.85,17510.32,2653.90,78.60,3.00,0.00
21,56,1373.05,48849.84,28454.07,17649.67,2746.10,84.47,4.00,0.00
22,56,1376.93,50829.33,29390.45,18685.02,2753.86,75.82,2.00,0.00
23,56,1430.04,52659.34,30099.77,19699.50,2860.07,84.47,6.00,0.00
24,56,1420.99,53884.58,31137.76,19904.84,2841.98,78.60,9.00,0.00
25,56,1231.02,43871.66,25166.38,16243.24,2462.04,99.33,5.00,0.00
26,56,899.99,33043.64,19339.79,11903.87,1799.98,127.81,4.00,0.00
27,56,908.99,33046.73,18882.85,12345.90,1817.99,123.28,2.00,0.00
28,56,615.01,24080.32,14416.19,8434.11,1230.02,142.39,3.00,0.00
29,56,810.99,27956.75,15342.86,10991.90,1621.99,134.90,3.00,0.00
30,56,876.01,32154.53,18668.31,11734.19,1752.03,121.08,6.00,0.00
31,56,804.98,30397.17,18055.50,10731.71,1609.96,127.81,3.00,0.00
32,56,626.01,23802.25,13571.14,8979.09,1252.01,144.97,6.00,0.00
33,56,828.03,31585.96,19107.58,10822.33,1656.05,127.81,4.00,0.00
34,56,796.99,28924.62,16469.78,10860.86,1593.98,125.52,5.00,0.00
35,56,781.99,27912.66,16122.80,10225.88,1563.98,116.80,0.00,0.00
36,56,784.99,28278.72,16152.84,10555.89,1569.98,127.81,5.00,0.00
37,56,844.99,30324.66,17524.81,11109.88,1689.98,118.92,1.00,0.00
38,56,817.01,28660.38,16469.22,10557.14,1634.02,123.28,3.00,0.00
39,56,655.02,25325.66,14964.39,9051.23,1310.03,137.35,2.00,0.00
40,56,801.99,28965.72,16637.84,10723.90,1603.98,130.13,1.00,0.00
41,56,823.99,31028.62,18305.78,11074.86,1647.98,123.28,4.00,0.00
42,56,875.00,32174.00,18644.00,11780.00,1750.00,121.08,1.00,0.00
43,56,723.00,26798.84,16173.90,9178.94,1445.99,132.49,2.00,0.00
44,56,912.02,33366.67,19302.38,12240.24,1824.04,121.08,7.00,0.00
45,56,912.00,35615.12,21904.07,11887.04,1824.01,116.80,1.00,0.00
46,56,704.00,25684.07,14487.04,9789.03,1408.00,125.52,6.00,0.00
47,56,815.00,28661.92,16297.96,10733.97,1630.00,123.28,2.00,0.00
48,56,875.99,31750.55,18614.74,11383.84,1751.98,118.92,1.00,0.00
49,56,748.00,26254.03,14597.02,10161.01,1496.00,121.08,3.00,0.00
50,56,818.01,29832.23,16901.13,11295.09,1636.01,130.13,6.00,0.00
51,56,793.00,29776.91,16750.95,11439.97,1586.00,121.08,0.00,0.00
52,56,722.99,26439.69,15424.82,9568.89,1445.98,123.28,1.00,0.00
53,56,811.00,30716.14,17591.08,11503.05,1622.01,125.52,2.00,0.00
54,56,897.02,33275.67,19593.40,11888.24,1794.04,121.08,9.00,0.00
55,56,736.99,28402.48,17309.68,9618.82,1473.97,121.08,2.00,0.00
56,56,926.02,34627.79,20383.46,12392.28,1852.04,118.92,0.00,0.00
57,56,916.96,33531.62,19616.19,12081.50,1833.92,112.67,3.00,0.00
58,56,751.04,29985.74,18455.07,10028.58,1502.09,123.28,4.00,0.00
59,56,907.96,34830.42,20365.08,12649.43,1815.92,114.72,3.00,0.00
60,56,925.02,34138.69,19251.39,13037.27,1850.04,112.67,4.00,0.00
61,56,921.97,32645.94,17796.42,13005.58,1843.94,118.92,3.00,0.00
62,56,864.03,32988.12,19064.65,12195.41,1728.06,118.92,6.00,0.00
63,56,984.96,37690.57,21840.17,13880.47,1969.93,114.72,3.00,0.00
64,56,1097.02,39409.73,23270.43,13945.26,2194.04,102.97,5.00,0.00
65,56,1078.98,40231.11,23014.49,15058.67,2157.95,106.75,2.00,0.00
66,56,1106.04,40565.51,23476.88,14876.55,2212.08,108.68,4.00,0.00
67,56,1107.97,40836.90,23501.37,15123.59,2211.94,102.97,4.00,0.00
68,56,1134.02,40961.84,22624.46,16065.33,2272.05,110.66,5.00,0.00
69,56,1174.00,45981.16,28224.10,15409.05,2348.01,99.33,7.00,0.00
70,56,1183.98,47201.31,28527.58,16305.76,2367.97,108.68,5.00,0.00
71,56,1242.01,45630.24,26788.14,16358.09,2484.01,106.75,6.00,0.00
72,56,1240.02,43969.58,25507.33,15982.21,2480.03,95.81,2.00,0.00
73,56,1235.98,44735.41,25746.66,16516.78,2471.97,97.55,4.00,0.00
74,56,1289.02,48518.58,28441.34,17499.21,2578.03,97.55,4.00,0.00
75,56,1255.96,46264.51,27447.12,16305.48,2511.92,99.33,5.00,0.00
76,56,1276.07,46891.66,27289.55,17049.97,2552.14,94.10,3.00,0.00
77,56,1302.93,50032.27,29853.37,17573.04,2605.86,92.42,2.00,0.00
78,56,1260.04,46964.32,27508.78,16935.48,2520.07,101.13,5.00,0.00
79,56,1357.96,49424.56,28829.16,17879.48,2715.92,94.10,6.00,0.00
80,56,1239.05,47340.85,27776.09,17086.67,2478.10,97.55,4.00,0.00
81,56,1285.01,47603.24,28334.14,16699.08,2570.01,92.42,5.00,0.00
82,56,1264.96,47444.36,27690.04,17224.40,2529.91,101.13,5.00,0.00
83,56,1346.99,47941.70,27587.83,17660.89,2692.98,92.42,5.00,0.00
84,56,1242.10,48171.90,28288.29,17398.41,2485.20,102.97,6.00,0.00
